source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
57,Unknown-57,3,"[56, 27, 22]","['Unknown-56', 'Unknown-27', 'Unknown-22']",0.3686691951006651
57,Unknown-57,3,"[56, 27, 23]","['Unknown-56', 'Unknown-27', 'Unknown-23']",0.35363202914595604
57,Unknown-57,3,"[56, 27, 24]","['Unknown-56', 'Unknown-27', 'Unknown-24']",0.33400364592671394
57,Unknown-57,3,"[56, 27, 25]","['Unknown-56', 'Unknown-27', 'Unknown-25']",0.3597412584349513
57,Unknown-57,3,"[56, 27, 26]","['Unknown-56', 'Unknown-27', 'Unknown-26']",0.35372315999120474
57,Unknown-57,3,"[56, 27, 28]","['Unknown-56', 'Unknown-27', 'Unknown-28']",0.3191259419545531
57,Unknown-57,3,"[56, 27, 29]","['Unknown-56', 'Unknown-27', 'Unknown-29']",0.3188109118491411
57,Unknown-57,3,"[56, 27, 30]","['Unknown-56', 'Unknown-27', 'Unknown-30']",0.33595007471740246
57,Unknown-57,3,"[56, 27, 31]","['Unknown-56', 'Unknown-27', 'Unknown-31']",0.3329314598813653
57,Unknown-57,3,"[56, 27, 32]","['Unknown-56', 'Unknown-27', 'Unknown-32']",0.34351870976388454
57,Unknown-57,3,"[56, 27, 33]","['Unknown-56', 'Unknown-27', 'Unknown-33']",0.33173171896487474
57,Unknown-57,3,"[56, 27, 34]","['Unknown-56', 'Unknown-27', 'Unknown-34']",0.31974818743765354
57,Unknown-57,3,"[56, 27, 35]","['Unknown-56', 'Unknown-27', 'Unknown-35']",0.3435725662857294
57,Unknown-57,3,"[56, 27, 36]","['Unknown-56', 'Unknown-27', 'Unknown-36']",0.34190575033426285
57,Unknown-57,3,"[56, 27, 37]","['Unknown-56', 'Unknown-27', 'Unknown-37']",0.3267970606684685
57,Unknown-57,3,"[56, 27, 38]","['Unknown-56', 'Unknown-27', 'Unknown-38']",0.3450201954692602
57,Unknown-57,3,"[56, 27, 39]","['Unknown-56', 'Unknown-27', 'Unknown-39']",0.3250733632594347
57,Unknown-57,3,"[56, 27, 40]","['Unknown-56', 'Unknown-27', 'Unknown-40']",0.3555523920804262
57,Unknown-57,3,"[56, 27, 41]","['Unknown-56', 'Unknown-27', 'Unknown-41']",0.33132679481059313
57,Unknown-57,3,"[56, 27, 42]","['Unknown-56', 'Unknown-27', 'Unknown-42']",0.3031403925269842
57,Unknown-57,3,"[56, 27, 43]","['Unknown-56', 'Unknown-27', 'Unknown-43']",0.34149627404258354
57,Unknown-57,3,"[56, 27, 44]","['Unknown-56', 'Unknown-27', 'Unknown-44']",0.3713321602263022
57,Unknown-57,3,"[56, 27, 45]","['Unknown-56', 'Unknown-27', 'Unknown-45']",0.3363481806591153
57,Unknown-57,3,"[56, 27, 46]","['Unknown-56', 'Unknown-27', 'Unknown-46']",0.3066236274316907
57,Unknown-57,3,"[56, 27, 47]","['Unknown-56', 'Unknown-27', 'Unknown-47']",0.33952853456139565
57,Unknown-57,3,"[56, 27, 48]","['Unknown-56', 'Unknown-27', 'Unknown-48']",0.3216822762042284
57,Unknown-57,3,"[56, 27, 49]","['Unknown-56', 'Unknown-27', 'Unknown-49']",0.3363530896604061
57,Unknown-57,3,"[56, 27, 50]","['Unknown-56', 'Unknown-27', 'Unknown-50']",0.3215464283712208
57,Unknown-57,3,"[56, 27, 51]","['Unknown-56', 'Unknown-27', 'Unknown-51']",0.3417858500033617
57,Unknown-57,3,"[56, 27, 52]","['Unknown-56', 'Unknown-27', 'Unknown-52']",0.332397747784853
57,Unknown-57,3,"[56, 27, 53]","['Unknown-56', 'Unknown-27', 'Unknown-53']",0.30994597263634205
57,Unknown-57,3,"[56, 27, 54]","['Unknown-56', 'Unknown-27', 'Unknown-54']",0.3232673932798207
57,Unknown-57,3,"[56, 27, 55]","['Unknown-56', 'Unknown-27', 'Unknown-55']",0.34404633194208145
57,Unknown-57,3,"[56, 27, 58]","['Unknown-56', 'Unknown-27', 'Unknown-58']",0.3300934238359332
57,Unknown-57,3,"[56, 27, 59]","['Unknown-56', 'Unknown-27', 'Unknown-59']",0.34002423379570246
57,Unknown-57,3,"[56, 27, 60]","['Unknown-56', 'Unknown-27', 'Unknown-60']",0.3296217666938901
57,Unknown-57,3,"[56, 27, 61]","['Unknown-56', 'Unknown-27', 'Unknown-61']",0.317886914126575
