source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
12,Unknown-12,5,"[32, 0, 9, 35, 51]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-51']",0.23874299274757504
12,Unknown-12,5,"[32, 0, 9, 35, 52]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-52']",0.238985450938344
12,Unknown-12,5,"[32, 0, 9, 35, 53]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-53']",0.23167258640751243
12,Unknown-12,5,"[32, 0, 9, 35, 54]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-54']",0.2391093927435577
12,Unknown-12,5,"[32, 0, 9, 35, 55]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-55']",0.23610064666718245
12,Unknown-12,5,"[32, 0, 9, 35, 56]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-56']",0.24026794591918588
12,Unknown-12,5,"[32, 0, 9, 35, 57]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-57']",0.23795600747689605
12,Unknown-12,5,"[32, 0, 9, 35, 58]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-58']",0.23807207960635424
12,Unknown-12,5,"[32, 0, 9, 35, 59]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-59']",0.24294987181201577
12,Unknown-12,5,"[32, 0, 9, 35, 60]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-60']",0.23914750246331096
12,Unknown-12,5,"[32, 0, 9, 35, 61]","['Unknown-32', 'Unknown-0', 'Unknown-9', 'Unknown-35', 'Unknown-61']",0.24341583671048284
