source_domain_idx,source_domain_name,k,tgt_domains,tgt_domain_names,distance
all,Unknown-all,5,"[57, 42, 8, 58, 20]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-20']",0.4220176041126251
all,Unknown-all,5,"[57, 42, 8, 58, 21]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-21']",0.42736750841140747
all,Unknown-all,5,"[57, 42, 8, 58, 22]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-22']",0.4249115288257599
all,Unknown-all,5,"[57, 42, 8, 58, 23]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-23']",0.42989689111709595
all,Unknown-all,5,"[57, 42, 8, 58, 24]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-24']",0.4246668815612793
all,Unknown-all,5,"[57, 42, 8, 58, 25]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-25']",0.4221125543117523
all,Unknown-all,5,"[57, 42, 8, 58, 26]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-26']",0.41895461082458496
all,Unknown-all,5,"[57, 42, 8, 58, 27]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-27']",0.42605265974998474
all,Unknown-all,5,"[57, 42, 8, 58, 28]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-28']",0.4209139347076416
all,Unknown-all,5,"[57, 42, 8, 58, 29]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-29']",0.4262950122356415
all,Unknown-all,5,"[57, 42, 8, 58, 30]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-30']",0.4258562922477722
all,Unknown-all,5,"[57, 42, 8, 58, 31]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-31']",0.4209499657154083
all,Unknown-all,5,"[57, 42, 8, 58, 32]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-32']",0.4230354130268097
all,Unknown-all,5,"[57, 42, 8, 58, 33]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-33']",0.42318907380104065
all,Unknown-all,5,"[57, 42, 8, 58, 34]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-34']",0.4262503981590271
all,Unknown-all,5,"[57, 42, 8, 58, 35]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-35']",0.428252637386322
all,Unknown-all,5,"[57, 42, 8, 58, 36]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-36']",0.42827945947647095
all,Unknown-all,5,"[57, 42, 8, 58, 37]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-37']",0.4277353882789612
all,Unknown-all,5,"[57, 42, 8, 58, 38]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-38']",0.4241063594818115
all,Unknown-all,5,"[57, 42, 8, 58, 39]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-39']",0.4197008013725281
all,Unknown-all,5,"[57, 42, 8, 58, 40]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-40']",0.42481449246406555
all,Unknown-all,5,"[57, 42, 8, 58, 41]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-41']",0.4237968921661377
all,Unknown-all,5,"[57, 42, 8, 58, 43]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-43']",0.42217743396759033
all,Unknown-all,5,"[57, 42, 8, 58, 44]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-44']",0.42153099179267883
all,Unknown-all,5,"[57, 42, 8, 58, 45]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-45']",0.4260861575603485
all,Unknown-all,5,"[57, 42, 8, 58, 46]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-46']",0.4270567297935486
all,Unknown-all,5,"[57, 42, 8, 58, 47]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-47']",0.42287784814834595
all,Unknown-all,5,"[57, 42, 8, 58, 48]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-48']",0.42655354738235474
all,Unknown-all,5,"[57, 42, 8, 58, 49]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-49']",0.4243221580982208
all,Unknown-all,5,"[57, 42, 8, 58, 50]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-50']",0.4193318486213684
all,Unknown-all,5,"[57, 42, 8, 58, 51]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-51']",0.4293065369129181
all,Unknown-all,5,"[57, 42, 8, 58, 52]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-52']",0.4269133508205414
all,Unknown-all,5,"[57, 42, 8, 58, 53]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-53']",0.42741093039512634
all,Unknown-all,5,"[57, 42, 8, 58, 54]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-54']",0.4235687851905823
all,Unknown-all,5,"[57, 42, 8, 58, 55]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-55']",0.42803847789764404
all,Unknown-all,5,"[57, 42, 8, 58, 56]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-56']",0.4298818111419678
all,Unknown-all,5,"[57, 42, 8, 58, 59]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-59']",0.4189816117286682
all,Unknown-all,5,"[57, 42, 8, 58, 60]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-60']",0.4206542670726776
all,Unknown-all,5,"[57, 42, 8, 58, 61]","['Unknown-57', 'Unknown-42', 'Unknown-8', 'Unknown-58', 'Unknown-61']",0.4235135018825531
